0.50963,0.11529,1.4627,0.03372,0.079554,1.6833,0.040831,0.55331,0.49412
0.74428,0.090404,1.5788,0.031811,0.056847,1.5292,0.043958,0.59841,0.32943
0.52434,0.080213,1.6287,0.035817,0.069544,1.1609,0.036725,0.4521,0.47596
0.43709,0.085292,2.2628,0.040627,0.084423,1.7571,0.044227,0.43661,0.60802
0.65499,0.097272,2.279,0.022753,0.091951,1.4558,0.025725,0.64994,0.5251
0.36927,0.054901,1.5068,0.034372,0.064703,1.5628,0.045535,0.51267,0.64283
0.56758,0.065703,1.1593,0.031008,0.088871,1.8447,0.033383,0.41508,0.42223
0.46935,0.10551,1.8901,0.03141,0.10398,1.8397,0.02874,0.46526,0.45609
0.60295,0.097901,1.5483,0.031482,0.1004,2.3061,0.040564,0.61782,0.5096
0.54702,0.088655,1.765,0.037382,0.11783,1.4428,0.038066,0.497,0.48368
0.45515,0.10291,1.5651,0.034194,0.068208,1.5841,0.033154,0.34779,0.48889
0.5353,0.08719,1.3784,0.026814,0.095018,2.0021,0.040537,0.55131,0.475
0.67218,0.088925,1.4419,0.030466,0.084314,1.3502,0.028945,0.47063,0.66926
0.45347,0.094853,2.13,0.028419,0.099677,1.5899,0.033064,0.51187,0.6199
0.51583,0.12175,1.4785,0.022458,0.064556,1.6938,0.034468,0.40994,0.67618
0.64244,0.10094,1.7737,0.034259,0.073207,1.762,0.021855,0.53687,0.6598
0.73234,0.10288,1.3732,0.029049,0.10107,1.7539,0.042235,0.54476,0.54198
0.72297,0.086799,1.6573,0.035374,0.10964,1.7498,0.033452,0.57013,0.58923
0.46479,0.088117,2.1039,0.034142,0.094549,2.0346,0.033746,0.43179,0.35017
0.80872,0.060835,1.7595,0.037607,0.082817,1.3536,0.043213,0.5115,0.5392
0.74311,0.080916,1.6926,0.020115,0.10883,1.7136,0.037429,0.44465,0.45059
0.42661,0.075573,1.9752,0.025745,0.085756,1.5984,0.032356,0.42879,0.48598
0.46465,0.083673,1.9048,0.027316,0.09929,1.9003,0.029005,0.47896,0.69309
0.61674,0.07758,1.5101,0.037364,0.093085,1.9078,0.024798,0.47198,0.45977
0.67591,0.086004,1.8776,0.034252,0.084473,1.5723,0.023635,0.47955,0.54218
0.55579,0.071016,1.7459,0.027141,0.091215,1.6977,0.041586,0.61017,0.54703
0.79589,0.068423,1.4902,0.032737,0.062872,1.5444,0.038272,0.60883,0.56378
0.50824,0.10523,1.9344,0.026623,0.093864,1.4773,0.034211,0.55814,0.5369
0.61609,0.11457,1.6112,0.03176,0.096706,1.8125,0.024296,0.47577,0.44334
0.51054,0.075225,1.3276,0.038578,0.11467,1.6718,0.028509,0.61432,0.58029
0.59461,0.097903,1.8374,0.024637,0.091135,1.5341,0.036646,0.44448,0.44437
0.43601,0.083845,1.5344,0.019738,0.069615,1.211,0.027289,0.51267,0.55954
0.66138,0.076206,1.6143,0.026434,0.061728,1.592,0.027217,0.37341,0.51774
0.55069,0.083743,1.1055,0.035401,0.11622,1.3948,0.043042,0.50742,0.61539
0.77078,0.10982,1.4065,0.030262,0.078577,1.9743,0.030424,0.52104,0.52422
0.60412,0.082492,1.503,0.033713,0.11228,1.8568,0.044085,0.33253,0.39577
0.58898,0.11487,1.3454,0.036881,0.10171,2.2159,0.045111,0.52123,0.43982
0.51099,0.084674,1.9577,0.020332,0.075441,1.6816,0.041022,0.54484,0.52168
0.52591,0.063607,1.9986,0.033915,0.10276,1.4943,0.029957,0.55885,0.58743
0.60755,0.10074,2.014,0.028978,0.10919,1.6279,0.040138,0.3921,0.6165
0.70181,0.087376,1.3375,0.037713,0.10372,1.8009,0.03249,0.38509,0.63331
0.59586,0.12226,1.1462,0.024165,0.10991,2.1664,0.025584,0.59285,0.43829
0.60374,0.096009,1.3584,0.031679,0.10992,1.3438,0.03648,0.52292,0.53095
0.57408,0.086651,1.7541,0.033458,0.10828,1.7508,0.036197,0.45094,0.55583
0.69957,0.094239,1.9421,0.02723,0.08159,1.6721,0.030776,0.53226,0.58691
0.45699,0.10632,1.3579,0.031772,0.080571,1.4618,0.039342,0.65882,0.4285
0.75998,0.086083,1.9693,0.028585,0.0992,1.3294,0.037732,0.55777,0.39188
0.79383,0.09687,1.4508,0.032819,0.082477,1.8262,0.034592,0.44299,0.33036
0.43494,0.10783,1.4909,0.023478,0.096425,1.6292,0.041854,0.3138,0.44291
0.43491,0.071026,1.6998,0.033498,0.11416,1.9512,0.038751,0.57542,0.44249
0.78133,0.094644,1.7021,0.029302,0.07551,2.0031,0.043256,0.60966,0.49728
0.61949,0.078221,1.7965,0.037818,0.09816,1.9445,0.041866,0.45175,0.4741
0.73124,0.077476,1.425,0.031319,0.10147,1.2239,0.037505,0.41779,0.47481
0.71875,0.09027,1.8692,0.019747,0.1079,1.8102,0.036963,0.48635,0.65634
0.53195,0.11311,1.5143,0.025602,0.082776,1.7377,0.023477,0.51574,0.30547
0.51952,0.11891,1.4363,0.037459,0.070962,1.6654,0.035268,0.58295,0.59488
0.69126,0.093354,2.073,0.026833,0.09778,1.7869,0.029317,0.493,0.43091
0.70461,0.096615,2.1349,0.035609,0.058894,1.5092,0.037749,0.34998,0.46882
0.56214,0.083138,1.9167,0.034776,0.10131,2.0017,0.031546,0.379,0.67284
0.54927,0.099948,1.3442,0.035259,0.12024,1.8748,0.025195,0.42708,0.60817
0.5137,0.078254,1.4858,0.039058,0.063709,2.0313,0.036721,0.58176,0.36784
0.41124,0.07977,2.1666,0.033017,0.10751,1.5284,0.030825,0.54972,0.43803
0.563,0.091608,1.6631,0.031612,0.092032,1.7356,0.03182,0.42966,0.47231
0.47504,0.096512,2.1452,0.027199,0.10118,1.2959,0.047542,0.52248,0.5398
0.70288,0.082599,1.7196,0.03824,0.096678,1.4541,0.029706,0.50916,0.66642
0.48028,0.082468,1.7659,0.023431,0.076818,1.6007,0.036144,0.67608,0.45559
0.56148,0.082693,1.119,0.019929,0.098561,1.2271,0.035355,0.64024,0.40959
0.54381,0.086074,1.6776,0.032361,0.070558,1.6723,0.038404,0.45503,0.53845
0.55019,0.089729,1.7365,0.026111,0.059511,1.917,0.033861,0.50491,0.40879
0.46326,0.10577,1.8896,0.035168,0.084989,1.6782,0.040593,0.56831,0.47062
0.54906,0.10279,2.0355,0.030499,0.093027,1.5902,0.035968,0.6146,0.55198
0.74143,0.10476,2.0458,0.024272,0.10037,1.5484,0.034226,0.45292,0.4135
0.65678,0.075828,1.2699,0.027644,0.08864,1.4326,0.034006,0.35586,0.33629
0.61081,0.12106,1.7635,0.03658,0.11645,2.013,0.037321,0.34261,0.64206
0.50407,0.092213,1.4142,0.03378,0.10467,1.7949,0.024686,0.49533,0.48997
0.57875,0.087047,1.6607,0.023806,0.12267,1.9077,0.029549,0.5943,0.65453
0.53527,0.090496,1.9024,0.024052,0.068387,1.3104,0.038909,0.50925,0.51323
0.5858,0.079815,1.5324,0.036111,0.084025,1.705,0.028326,0.45949,0.5702
0.6951,0.10919,1.2425,0.024877,0.074392,1.4449,0.022567,0.44229,0.33219
0.61118,0.10722,1.4574,0.03485,0.085875,1.9808,0.03637,0.61374,0.53909
0.63407,0.076951,1.8101,0.023569,0.079682,1.7227,0.032516,0.51238,0.56686
0.53208,0.094819,1.7083,0.024397,0.10262,1.7033,0.029899,0.50452,0.51359
0.51659,0.11121,1.9504,0.02702,0.091139,1.8808,0.03341,0.64535,0.60072
0.60725,0.10315,1.4934,0.027995,0.11169,1.1629,0.025987,0.47953,0.55116
0.72814,0.094402,1.6546,0.023017,0.069659,1.6166,0.033718,0.57436,0.53789
0.60628,0.065319,1.9417,0.027865,0.11675,1.5234,0.02655,0.38191,0.36954
0.55887,0.092968,1.7421,0.030173,0.062207,1.0907,0.029866,0.43223,0.45018
0.6566,0.074841,1.6587,0.038899,0.089606,1.3003,0.032385,0.408,0.49027
0.72399,0.070717,1.8397,0.029551,0.086027,1.7209,0.042647,0.50366,0.42159
0.56057,0.11171,1.1759,0.037496,0.080377,2.1864,0.035478,0.4312,0.38996
0.61299,0.087333,1.4209,0.026436,0.081108,1.5825,0.035094,0.37071,0.42179
0.79819,0.10764,1.6309,0.028817,0.078628,2.0149,0.034746,0.31982,0.44005
0.53547,0.10856,1.6361,0.032675,0.091822,1.5503,0.037714,0.49347,0.57875
0.73542,0.10749,1.9502,0.02617,0.10059,1.5442,0.031912,0.50651,0.4528
0.43821,0.11501,1.087,0.030566,0.11314,1.7516,0.041141,0.54903,0.4932
0.54691,0.088668,1.6975,0.023274,0.057128,2.2655,0.039033,0.44545,0.45046
0.7013,0.10019,1.3343,0.02455,0.072214,1.9508,0.045792,0.5763,0.51211
0.68969,0.087309,1.7368,0.031381,0.06941,1.6673,0.03836,0.58099,0.54232
0.53047,0.058098,1.7024,0.038174,0.067435,1.6527,0.024574,0.38722,0.63114
0.45679,0.097218,1.4204,0.021634,0.062442,1.5801,0.022539,0.64874,0.54255
0.7636,0.088524,1.9968,0.022683,0.069493,2.1053,0.040344,0.55667,0.60367
0.76256,0.091672,1.866,0.035058,0.098666,1.6748,0.04373,0.49295,0.42082
0.62269,0.10338,2.0718,0.034108,0.11045,1.213,0.039679,0.41595,0.48438
0.54357,0.070995,1.9525,0.026864,0.084655,1.5587,0.034258,0.50156,0.45507
0.54096,0.10182,1.3296,0.025165,0.10854,1.9207,0.04207,0.55253,0.53602
0.57914,0.12351,1.8776,0.028573,0.09396,1.5556,0.035783,0.46578,0.5203
0.47801,0.088331,1.6052,0.020878,0.12241,1.5293,0.031096,0.37478,0.41553
0.49485,0.090524,1.7068,0.02924,0.1185,1.8912,0.030845,0.55484,0.63536
0.53798,0.075251,1.6999,0.039383,0.078851,1.3801,0.041106,0.56816,0.57199
0.6797,0.058476,1.8288,0.032143,0.10871,1.6883,0.027737,0.38507,0.37719
0.61384,0.077782,1.6823,0.024339,0.095882,1.9029,0.036214,0.31719,0.55478
0.61829,0.071832,1.3022,0.036791,0.086645,2.0666,0.030842,0.56713,0.39572
0.52123,0.12149,1.301,0.029919,0.10144,1.8278,0.033651,0.61068,0.57969
0.59046,0.12273,1.4085,0.035206,0.063595,1.8758,0.025934,0.35979,0.45289
0.39176,0.07046,2.1181,0.030258,0.10817,1.2761,0.036152,0.48746,0.39132
0.42881,0.089634,1.7217,0.023158,0.10633,1.6499,0.030286,0.58535,0.31269
0.71109,0.079709,1.9126,0.026141,0.087176,1.6781,0.039124,0.52124,0.53944
0.61887,0.086099,1.555,0.033299,0.087276,1.0252,0.032082,0.52565,0.49325
0.46897,0.12151,2.1339,0.035669,0.065173,1.2121,0.027784,0.55958,0.53086
0.6241,0.078984,1.607,0.03819,0.076674,1.5938,0.043006,0.48294,0.46819
0.5838,0.11305,1.2303,0.032417,0.08583,1.1876,0.032851,0.38015,0.43472
0.51943,0.10606,1.2747,0.033484,0.10645,1.681,0.029645,0.45129,0.40888
0.50905,0.071439,1.6839,0.018953,0.12342,1.3331,0.032294,0.35731,0.58597
0.51749,0.094532,1.6472,0.022566,0.096785,1.2479,0.030016,0.41588,0.38335
0.78211,0.080003,1.683,0.025865,0.090588,1.7389,0.03555,0.59525,0.53682
0.54374,0.07734,1.7864,0.024885,0.1123,1.4407,0.041553,0.63469,0.622
0.7074,0.068185,1.8165,0.02411,0.066,1.5857,0.023636,0.47349,0.40136
0.42781,0.076001,1.9302,0.035586,0.078238,1.7656,0.030685,0.56284,0.38473
0.54222,0.081572,1.2807,0.034982,0.093189,2.1318,0.040178,0.65258,0.62886
0.72433,0.11632,2.2305,0.030821,0.055379,2.1396,0.036503,0.44456,0.5909
0.57653,0.069384,2.0257,0.027497,0.068427,1.4258,0.028833,0.56797,0.5793
0.6022,0.12493,1.7661,0.023282,0.10874,1.3076,0.02852,0.5717,0.51237
0.60743,0.093396,1.5853,0.037163,0.086333,1.3126,0.02152,0.49301,0.60414
0.75278,0.070456,1.5667,0.020802,0.095383,1.6314,0.038009,0.44851,0.62431
0.67687,0.10753,2.2047,0.03459,0.069638,1.5108,0.027809,0.51314,0.5889
0.62112,0.086017,2.1459,0.034261,0.09687,1.6703,0.042752,0.60844,0.4695
0.51469,0.084769,1.5273,0.030593,0.080508,1.7391,0.029424,0.44138,0.6157
0.55775,0.11413,2.167,0.027829,0.078801,1.216,0.038228,0.45817,0.62389
0.78079,0.075958,1.2579,0.027158,0.091625,1.3174,0.033555,0.41708,0.53134
0.60142,0.10439,1.7685,0.033607,0.08909,1.2549,0.038612,0.41659,0.40077
0.82117,0.12254,2.0108,0.039316,0.070515,1.1574,0.036667,0.40363,0.46694
0.67025,0.12253,1.5991,0.030512,0.077122,1.7942,0.04511,0.49262,0.3386
0.56237,0.10254,1.968,0.034585,0.065056,1.3563,0.032636,0.50515,0.50841
0.63754,0.089467,1.5127,0.026944,0.11033,1.55,0.030805,0.45883,0.44456
0.52143,0.098181,1.2878,0.0335,0.093481,1.4042,0.03431,0.43005,0.47666
0.46944,0.06101,1.7728,0.027257,0.078521,1.1772,0.031066,0.45633,0.34357
0.64313,0.081469,1.8275,0.03694,0.074737,1.9534,0.043202,0.49378,0.36944
0.62307,0.086732,1.3704,0.035774,0.10478,1.4621,0.02543,0.46857,0.44209
0.46124,0.083817,1.3783,0.029825,0.085055,1.5756,0.032757,0.32468,0.36712
0.4509,0.12071,1.7783,0.04017,0.07962,1.7139,0.04659,0.50585,0.39677
0.77002,0.085661,1.6167,0.02789,0.090353,1.134,0.033612,0.5175,0.54143
0.55213,0.10502,1.6951,0.033887,0.096127,1.5088,0.041262,0.38072,0.58407
0.49939,0.094602,2.2249,0.039403,0.10049,1.7178,0.031045,0.45911,0.57075
0.62223,0.085579,1.9187,0.034787,0.070299,1.6242,0.036637,0.43935,0.51779
0.62385,0.061991,1.3694,0.03162,0.1005,2.2371,0.032231,0.44118,0.45152
0.52958,0.071696,1.6458,0.026864,0.097795,1.955,0.046716,0.48917,0.62143
0.63737,0.088356,1.6902,0.020631,0.093783,1.893,0.038561,0.45953,0.57151
0.51436,0.10715,1.3577,0.027488,0.083592,1.6013,0.026992,0.55446,0.55974
0.57748,0.062361,1.4669,0.034172,0.099907,1.5677,0.037513,0.38426,0.55142
0.66702,0.084098,1.5209,0.022782,0.092363,1.2378,0.032499,0.50706,0.56612
0.58334,0.095209,1.5616,0.028675,0.086217,2.1973,0.038139,0.52722,0.52014
0.67499,0.10271,1.5225,0.032321,0.10705,1.409,0.044712,0.40198,0.47295
0.66076,0.083967,1.2455,0.029161,0.084049,2.0215,0.042554,0.52217,0.61256
0.53717,0.085054,1.6366,0.031393,0.088585,1.6488,0.03129,0.43007,0.49931
0.77062,0.073335,2.0655,0.022955,0.10335,1.773,0.026145,0.38387,0.42876
0.38788,0.080093,1.766,0.019427,0.086292,2.0434,0.034661,0.35841,0.60977
0.61139,0.081355,1.2934,0.035439,0.077181,1.4186,0.027007,0.59693,0.59449
0.51912,0.10614,1.6555,0.03113,0.086123,1.6895,0.030641,0.40735,0.42193
0.71249,0.10352,1.7756,0.033489,0.055075,1.7864,0.036988,0.31428,0.57694
0.62218,0.068192,1.5618,0.037005,0.097576,1.7362,0.034692,0.49141,0.49214
0.8044,0.078598,1.8007,0.027231,0.093581,1.7214,0.02689,0.3446,0.36412
0.71721,0.08133,1.2784,0.026076,0.081399,1.406,0.048138,0.49947,0.41184
0.51473,0.10415,2.0798,0.038879,0.090969,1.2134,0.03192,0.53866,0.38641
0.7172,0.0795,1.4503,0.034087,0.077572,1.8116,0.040541,0.45331,0.40608
0.76453,0.070911,1.7105,0.029814,0.10829,2.0865,0.047569,0.47862,0.46679
0.64622,0.11926,1.973,0.037082,0.080112,1.785,0.036001,0.59285,0.46026
0.58402,0.090087,2.0816,0.031811,0.062604,1.5645,0.035984,0.56375,0.67613
0.72346,0.091298,1.1089,0.024042,0.095146,1.9776,0.034723,0.66353,0.55862
0.5339,0.091517,1.6559,0.036887,0.087476,1.4596,0.042829,0.53382,0.32174
0.53607,0.1001,1.5563,0.026239,0.099969,2.0388,0.025186,0.43409,0.56908
0.42188,0.089083,1.5853,0.0288,0.073883,1.7621,0.038968,0.39316,0.55249
0.52397,0.082664,1.946,0.027908,0.11624,1.8381,0.031137,0.654,0.49987
0.45351,0.097335,2.0819,0.027823,0.069985,1.6528,0.032106,0.38759,0.60886
0.6617,0.096665,1.5943,0.026573,0.10825,1.4224,0.031123,0.492,0.4158
0.68081,0.091251,1.4873,0.032926,0.087391,1.9339,0.031663,0.56659,0.3692
0.80287,0.071488,2.1896,0.031778,0.08208,1.7421,0.028251,0.5316,0.55266
0.71044,0.060626,2.1063,0.030758,0.098623,1.755,0.035538,0.3244,0.62047
0.54423,0.11877,2.0443,0.025945,0.089433,1.6722,0.034949,0.59851,0.61711
0.65298,0.059383,1.4583,0.037847,0.099898,2.0174,0.037346,0.5719,0.40974
0.70944,0.089298,1.0931,0.034368,0.10771,1.7396,0.042358,0.40278,0.52729
0.53435,0.057776,1.1835,0.033674,0.092014,1.8978,0.032639,0.5324,0.4675
0.56015,0.10175,1.3754,0.039517,0.1001,1.7017,0.040131,0.5177,0.43991
0.70663,0.10726,1.6107,0.022641,0.12201,1.8789,0.038175,0.40469,0.54768
0.51399,0.10367,1.9217,0.02536,0.086776,1.9818,0.032774,0.43698,0.47581
0.46342,0.09852,1.3247,0.030145,0.10877,1.6441,0.032676,0.53272,0.59846
0.62467,0.091931,1.3038,0.030611,0.06339,1.8286,0.03904,0.56719,0.42967
0.61338,0.094399,1.0483,0.029391,0.081945,1.3766,0.027952,0.61242,0.3806
0.81558,0.10391,1.6101,0.03123,0.075981,1.9774,0.040246,0.53261,0.59054
0.72214,0.10736,2.1046,0.029199,0.087388,1.5944,0.038572,0.53183,0.48378
0.57702,0.10258,1.8345,0.023543,0.096723,1.5594,0.02849,0.5206,0.58833
0.63586,0.073256,1.6098,0.024942,0.073243,2.2249,0.043273,0.46764,0.39809
0.82038,0.07293,1.7159,0.032326,0.091033,1.646,0.033329,0.54585,0.55833
0.79208,0.086178,1.8961,0.022167,0.094681,1.4123,0.046074,0.52161,0.48562
0.5676,0.095918,1.9936,0.037763,0.071713,1.225,0.04483,0.61214,0.36465
0.64418,0.12244,1.5804,0.030171,0.074723,1.8052,0.03188,0.39703,0.57814
0.67671,0.1081,1.5478,0.030568,0.08045,1.3994,0.038296,0.56311,0.41838
0.68728,0.075573,1.9232,0.026019,0.10183,1.6132,0.043147,0.56873,0.5123
0.78131,0.088669,1.5367,0.037474,0.069027,1.4613,0.031119,0.39481,0.37009
0.51569,0.066756,1.2479,0.037971,0.075696,1.4795,0.037769,0.47845,0.46488
0.53608,0.094304,1.4717,0.026569,0.0944,1.4104,0.031736,0.56765,0.63706
0.68841,0.10469,1.6632,0.03683,0.09291,1.5086,0.040387,0.43305,0.52149
0.83345,0.086172,1.8514,0.031712,0.079947,1.9613,0.043084,0.57027,0.43195
0.60038,0.10748,1.4622,0.018556,0.067584,1.8119,0.040458,0.46364,0.41888
0.67121,0.090614,1.5799,0.032635,0.099528,1.6264,0.034489,0.44964,0.45654
0.80628,0.078841,1.794,0.030014,0.097915,1.5241,0.03452,0.41897,0.50672
0.57918,0.102,1.3093,0.026935,0.1102,1.7866,0.040052,0.37389,0.55942
0.52405,0.092289,1.3867,0.027191,0.10003,1.9627,0.035303,0.43739,0.55331
0.49743,0.091369,1.6919,0.023097,0.11979,1.4372,0.03432,0.45993,0.42308
0.67791,0.090308,1.3571,0.040894,0.086913,1.7724,0.040915,0.62347,0.54315
0.51067,0.109,1.6953,0.038468,0.077339,1.8796,0.035859,0.67385,0.53629
0.61041,0.081936,1.4027,0.03484,0.089029,1.4773,0.044481,0.38261,0.41495
0.68739,0.082729,1.751,0.036126,0.086628,1.858,0.029535,0.48876,0.55136
0.63495,0.12287,2.0374,0.02503,0.094131,1.9307,0.030687,0.53353,0.44788
0.82794,0.11106,1.4244,0.034241,0.08553,1.8366,0.030005,0.54398,0.56547
0.41513,0.10366,2.1747,0.020792,0.090932,1.4716,0.039585,0.31492,0.50152
0.60214,0.094851,2.099,0.035692,0.11125,1.8406,0.026896,0.61415,0.54186
0.64924,0.072109,1.1806,0.034168,0.055668,1.4223,0.036897,0.66031,0.35945
0.69807,0.065151,1.4466,0.028063,0.083271,1.8848,0.032003,0.52917,0.47468
0.47404,0.097737,1.762,0.020575,0.08667,1.5173,0.033328,0.40555,0.45523
0.67875,0.093467,1.473,0.024504,0.10674,1.2383,0.04439,0.56766,0.37241
0.76546,0.094182,2.1107,0.02547,0.086696,1.7516,0.036278,0.57052,0.51474
0.67065,0.12162,1.7344,0.028953,0.060744,2.0981,0.036095,0.3551,0.53854
0.39617,0.086163,1.8205,0.036991,0.10786,1.7465,0.038129,0.53602,0.47166
0.55376,0.073778,1.3296,0.020948,0.085745,1.0962,0.04716,0.49005,0.51209
0.57209,0.08739,2.0125,0.031031,0.084225,2.1946,0.041306,0.51425,0.30502
0.47531,0.060665,1.7913,0.032401,0.064879,1.2043,0.037099,0.47146,0.61539
0.54562,0.096386,1.5976,0.020372,0.075042,1.3279,0.039597,0.5172,0.53345
0.6327,0.090975,1.2605,0.034223,0.088104,1.9591,0.027703,0.36848,0.5901
0.53278,0.089718,1.4964,0.031818,0.10385,1.7464,0.041368,0.41292,0.5105
0.60161,0.11102,1.735,0.023167,0.069393,1.6221,0.034558,0.38686,0.42869
0.60499,0.070017,2.0317,0.029854,0.097986,1.6637,0.03211,0.57673,0.33237
0.76062,0.093809,1.5311,0.024499,0.10083,1.7635,0.025447,0.42606,0.519
0.59731,0.1205,1.6473,0.034214,0.12336,2.1582,0.03949,0.46319,0.63176
0.76328,0.10026,1.2368,0.035084,0.075922,1.7237,0.038492,0.43296,0.32883
0.78642,0.069505,1.8587,0.037268,0.077955,1.7545,0.029022,0.44826,0.32859
0.5712,0.092236,1.637,0.036757,0.078519,1.5808,0.039921,0.40807,0.42527
0.70952,0.090767,2.0854,0.032703,0.058169,1.8986,0.034856,0.5641,0.33682
0.56571,0.095204,1.5589,0.037717,0.10303,2.2264,0.044922,0.64124,0.3751
0.61164,0.10912,1.6149,0.034257,0.10847,1.9433,0.038042,0.50521,0.5374
0.65262,0.094821,1.3414,0.028639,0.072546,1.9142,0.038638,0.58185,0.39931
0.55687,0.093516,1.8785,0.03061,0.060937,1.7478,0.036557,0.53538,0.35938
0.67153,0.11378,1.6514,0.032972,0.10378,1.5274,0.030283,0.37154,0.53613
0.76792,0.09289,1.4074,0.036603,0.089386,1.958,0.026192,0.4687,0.59355
0.62017,0.083581,1.7621,0.032002,0.090168,1.2252,0.028406,0.48913,0.52166
0.49932,0.10416,1.4487,0.031518,0.066194,1.9926,0.043921,0.57138,0.48162
0.80454,0.094263,1.7311,0.023616,0.08273,1.5471,0.030877,0.55675,0.32212
0.49583,0.096621,1.7253,0.027582,0.094396,1.059,0.042958,0.4697,0.58523
0.64376,0.072391,2.0127,0.021764,0.092888,1.726,0.024152,0.50197,0.34032
0.55487,0.064229,1.6053,0.028355,0.068989,1.3353,0.03948,0.44149,0.46466
0.50916,0.08912,1.9344,0.022562,0.10689,1.3214,0.037783,0.39141,0.62704
0.8182,0.11609,1.4825,0.026893,0.082536,1.2753,0.032682,0.50304,0.34219
0.68312,0.079826,1.8906,0.034163,0.10218,1.039,0.044842,0.44306,0.63326
0.4972,0.087261,1.6639,0.035984,0.075255,1.6994,0.039274,0.448,0.46112
0.56184,0.075982,1.8217,0.030813,0.10226,1.8075,0.026819,0.58507,0.65848
0.70334,0.073043,1.1915,0.018996,0.082956,1.6699,0.028131,0.50621,0.59932
0.56175,0.094456,1.9859,0.027959,0.070786,1.5485,0.029048,0.4825,0.39206
0.66229,0.085993,1.5419,0.02604,0.089894,1.9217,0.041338,0.39051,0.3776
0.55354,0.10909,2.3135,0.027093,0.1219,1.4117,0.030936,0.4502,0.47216
0.76302,0.097315,1.1445,0.023128,0.080932,1.7851,0.027289,0.39746,0.43241
0.56948,0.090251,1.785,0.020503,0.092552,1.497,0.029866,0.61686,0.517
0.55996,0.076286,2.1042,0.03883,0.10016,1.6495,0.027726,0.51462,0.63015
0.66416,0.085563,1.9,0.029921,0.093856,2.1088,0.042932,0.35538,0.4058
0.5641,0.10737,1.4801,0.036828,0.091852,2.0852,0.03349,0.63441,0.63501
0.74877,0.11102,1.2071,0.02183,0.11057,1.7665,0.024921,0.62979,0.35305
0.51228,0.090375,1.8052,0.034144,0.070897,1.8098,0.039445,0.66687,0.51849
0.58469,0.066182,1.7984,0.030575,0.082594,1.9653,0.037644,0.38797,0.60022
0.61527,0.096664,1.2291,0.028283,0.078015,1.1639,0.034369,0.40154,0.40061
0.60306,0.056325,1.9463,0.033314,0.073422,1.6467,0.033463,0.39086,0.61962
0.69598,0.091237,1.5265,0.031855,0.11307,2.3064,0.031285,0.60632,0.49378
0.55345,0.082257,1.3164,0.041138,0.066801,1.712,0.022414,0.36606,0.67018
0.72622,0.097952,2.0762,0.031359,0.076217,1.4023,0.039387,0.44987,0.41611
0.60783,0.10533,1.7474,0.034736,0.09306,1.5095,0.036071,0.43303,0.53319
0.64937,0.097961,1.7007,0.022806,0.079736,1.4019,0.027881,0.39285,0.52085
0.73657,0.098949,1.6883,0.031002,0.06733,1.4719,0.043253,0.35556,0.38771
0.66899,0.11042,1.6812,0.033548,0.1175,1.4766,0.025334,0.50426,0.4374
0.79557,0.063175,1.581,0.035275,0.060668,1.4343,0.040105,0.55919,0.45735
0.4841,0.10584,2.1456,0.033864,0.093016,2.1656,0.041565,0.48637,0.43803
0.38063,0.10007,1.2501,0.035815,0.075861,1.9533,0.04022,0.53267,0.60333
0.72079,0.080022,1.4652,0.02785,0.079244,1.6798,0.036507,0.5365,0.47644
0.82954,0.11726,1.4665,0.033582,0.11632,1.6755,0.032913,0.42159,0.49774
0.41029,0.070983,1.9727,0.029317,0.09506,1.5447,0.043418,0.32426,0.41972
0.53965,0.066622,1.4158,0.035521,0.096429,1.5411,0.022395,0.45777,0.39795
0.45007,0.095475,1.7155,0.024011,0.08599,1.2241,0.041333,0.60277,0.69395
0.83157,0.061508,1.7175,0.031961,0.094293,1.696,0.030499,0.56108,0.49225
0.54267,0.084818,1.4659,0.023094,0.10847,1.711,0.025076,0.56507,0.629
0.62626,0.095172,2.1686,0.034225,0.086276,1.1187,0.028935,0.35496,0.49821
0.62603,0.10427,1.8908,0.027404,0.12465,1.4562,0.029662,0.38306,0.35456
0.73718,0.097894,1.6266,0.021421,0.11799,2.0034,0.03677,0.35134,0.47927
0.6133,0.085988,1.5947,0.03216,0.091497,1.1775,0.029186,0.52189,0.63741
0.55661,0.10504,1.6052,0.039364,0.10693,1.3857,0.039782,0.57816,0.38196
0.51397,0.089679,1.7453,0.037215,0.08776,1.9355,0.035698,0.5815,0.53965
0.78675,0.098995,1.8865,0.027136,0.092643,1.6712,0.040499,0.5038,0.46395
0.73631,0.090539,1.9504,0.029596,0.061714,1.0619,0.032864,0.61524,0.46666
0.68292,0.12318,1.0633,0.023686,0.090473,1.8311,0.026148,0.41965,0.466
0.60013,0.102,1.3486,0.027841,0.078949,1.6086,0.037212,0.58609,0.53181
0.65567,0.093309,1.2888,0.024804,0.069339,1.6803,0.039043,0.62778,0.37242
0.5829,0.099112,1.2991,0.023364,0.10732,1.9134,0.043849,0.43357,0.47401
0.73658,0.080105,1.8164,0.033824,0.083781,1.9199,0.022176,0.4328,0.50734
0.80018,0.091238,1.4797,0.03004,0.098228,1.3968,0.03633,0.53864,0.59344
0.49179,0.10355,1.2896,0.036682,0.10101,2.0619,0.044958,0.57444,0.42728
0.41158,0.10692,1.7248,0.035219,0.098844,1.4837,0.036799,0.42245,0.43764
0.53298,0.068524,2.2201,0.039146,0.078213,2.1986,0.037738,0.37362,0.52745
